Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
8974920,00D28026,true,Rx,1,8,8A,8F,64,00,C0,00,00,00,
8975498,00F2C006,true,Rx,1,8,CC,00,00,00,90,20,00,00,
8978418,00C24008,true,Rx,1,8,6D,00,92,00,80,00,80,00,
8978898,0261300A,true,Rx,0,8,40,00,00,27,80,00,00,C0,
8981258,0022C01E,true,Rx,1,8,C4,0B,40,86,C4,00,A4,E4,
8981836,0032C01E,true,Rx,1,8,C0,00,14,00,04,00,60,00,
8982414,00B00002,true,Rx,1,8,C0,00,A0,00,00,00,00,00,
8983003,01100014,true,Rx,1,8,C0,00,00,00,00,11,20,00,
8983075,00613DF8,true,Rx,0,8,83,00,08,20,00,00,00,40,
8983574,00E00020,true,Rx,1,8,03,C0,00,13,04,E2,00,00,
8984133,01500006,true,Rx,1,8,C5,0F,08,05,2B,6B,00,00,
8984702,01700012,true,Rx,1,8,CB,C0,80,00,AA,AA,00,00,
8985136,0280142A,true,Rx,0,8,40,10,00,20,07,00,00,00,
8986313,0140044A,true,Rx,0,8,00,00,00,08,00,00,00,00,
8987747,0012C024,true,Rx,1,8,AC,A1,00,00,C5,FF,88,00,
8988337,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
8988913,00C24008,true,Rx,1,8,5D,00,A2,00,80,00,80,00,
8989483,00D28026,true,Rx,1,8,CA,8F,64,00,C0,00,00,00,
8993269,0022C01E,true,Rx,1,8,04,0B,40,86,C4,00,A4,E4,
8993358,02A03028,true,Rx,0,8,00,9F,81,51,1A,2B,00,00,
8993844,0032C01E,true,Rx,1,8,02,00,94,00,04,00,60,00,
8994784,00F2C006,true,Rx,1,8,0C,00,00,00,90,20,00,00,
8995238,01C030A2,true,Rx,0,8,80,5B,40,01,89,01,14,00,
8997604,0102C02C,true,Rx,1,8,CF,C1,9A,0E,C0,10,11,A1,
8998239,01213FFC,true,Rx,0,8,4E,00,5D,80,F0,81,B8,00,
8998407,00C24008,true,Rx,1,8,4D,00,B2,00,80,00,80,00,
8999325,02C13428,true,Rx,0,8,C1,02,78,8A,6B,CF,20,00,
8999463,00E00020,true,Rx,1,8,4B,C0,00,13,04,E1,00,00,
9000022,01600022,true,Rx,1,8,41,00,AA,AA,00,00,00,00,
9000425,02E10DF4,true,Rx,0,8,CF,A9,0F,2C,99,3A,F8,18,
9001314,00B00002,true,Rx,1,8,00,00,A0,00,00,00,00,00,
9001883,0012C024,true,Rx,1,8,A4,A1,00,00,C5,FF,88,00,
9002462,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
9003039,00D28026,true,Rx,1,8,0A,8F,64,00,C0,00,00,00,
9003080,00613DF8,true,Rx,0,8,C1,00,08,20,00,00,00,40,
9003620,01100014,true,Rx,1,8,00,00,00,04,00,11,20,00,
9004204,01200028,true,Rx,1,8,48,00,00,41,F0,00,30,2D,
9004256,01800028,true,Rx,0,8,80,00,7A,00,00,00,00,00,
9005289,0022C01E,true,Rx,1,8,40,0B,40,86,44,00,24,E4,
9005867,0032C01E,true,Rx,1,8,40,00,04,00,04,00,60,00,
9006764,0240102A,true,Rx,0,8,C0,00,00,00,00,00,00,00,
9008424,00C24008,true,Rx,1,8,3D,00,C2,00,80,00,80,00,
9008950,0261300A,true,Rx,0,8,80,00,00,27,80,00,00,C0,
9009004,01828002,true,Rx,1,8,00,80,00,7B,00,00,00,00,
9010087,02001022,true,Rx,0,8,00,00,00,01,35,90,10,43,
9012476,01E01266,true,Rx,0,8,80,00,02,00,00,00,40,00,
9015132,0280142A,true,Rx,0,8,80,50,00,20,07,00,00,00,
9015403,00E00020,true,Rx,1,8,33,C0,00,13,04,E1,00,00,
9015969,0012C024,true,Rx,1,8,AC,A1,00,00,C5,FF,88,00,
9016559,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
9017128,00D28026,true,Rx,1,8,4E,8F,64,00,C0,00,00,00,
9017674,0022C01E,true,Rx,1,8,84,0B,40,86,C4,00,A4,E4,
9018017,01613FFC,true,Rx,0,8,02,4E,BC,43,5E,04,98,5E,
9018247,0032C01E,true,Rx,1,8,82,00,94,00,04,00,60,00,
9018826,00C24008,true,Rx,1,8,2D,00,D2,00,80,00,80,00,
9019395,00F2C006,true,Rx,1,8,4C,00,00,00,90,21,00,00,
9019954,0132C07C,true,Rx,1,8,02,4E,BC,43,5E,04,98,5E,
9021327,00B00002,true,Rx,1,8,40,00,A0,00,00,00,00,00,
9021913,01100014,true,Rx,1,8,40,00,00,00,00,11,20,00,
9023048,0102C02C,true,Rx,1,8,0F,C1,9A,0E,C0,10,11,A1,
9023698,00613DF8,true,Rx,0,8,03,00,08,20,01,00,00,40,
9024823,01213FFC,true,Rx,0,8,8E,00,5D,C0,F0,81,B8,00,
9026191,0140044A,true,Rx,0,8,40,00,00,18,00,00,00,00,
9028127,02A03028,true,Rx,0,8,00,9F,81,11,1A,2B,00,00,
9028418,00C24008,true,Rx,1,8,1D,00,E2,00,80,00,80,00,
9029275,0022C01E,true,Rx,1,8,C4,0B,40,86,C4,00,A4,E4,
9029843,0012C024,true,Rx,1,8,A4,A1,00,00,C5,FF,88,00,
9030414,0032C01E,true,Rx,1,8,C0,00,14,00,04,00,60,00,
9031003,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
9031571,00D28026,true,Rx,1,8,8A,8F,64,00,C0,00,00,00,
9032141,00E00020,true,Rx,1,8,03,C0,00,13,04,E2,00,00,
9032719,01200028,true,Rx,1,8,88,08,00,41,F0,00,30,2D,
9034047,00400066,true,Rx,0,8,40,00,00,00,01,5E,40,7F,
9036797,00F2C006,true,Rx,1,8,88,00,00,00,90,20,00,00,
9037758,00608024,true,Rx,1,8,80,00,00,00,00,01,00,3E,
9038416,00C24008,true,Rx,1,8,0D,00,F2,00,80,00,80,00,
9039005,01A00002,true,Rx,1,8,80,00,00,00,00,00,00,04,
9039140,0261300A,true,Rx,0,8,C0,00,00,27,80,00,00,C0,
9040543,01C030A2,true,Rx,0,8,C0,5B,40,01,89,01,14,00,
9041299,0022C01E,true,Rx,1,8,04,0B,40,86,C4,00,A4,E4,
9041732,0240102A,true,Rx,0,8,01,00,00,00,00,00,00,00,
9041879,0032C01E,true,Rx,1,8,00,00,14,00,04,00,60,00,
9042471,00B00002,true,Rx,1,8,80,00,A0,00,00,00,00,00,
9043059,01100014,true,Rx,1,8,80,00,00,00,00,11,20,00,
9043195,00613DF8,true,Rx,0,8,41,00,08,20,00,00,00,40,
9043609,01500006,true,Rx,1,8,05,0F,0A,75,2B,6B,00,00,
9044181,0012C024,true,Rx,1,8,AC,A1,00,00,C5,FF,88,00,
9044386,01800028,true,Rx,0,8,C0,00,7A,00,00,00,00,00,
9044761,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
9045329,00D28026,true,Rx,1,8,CA,8F,64,00,C0,00,00,00,
9045526,0280142A,true,Rx,0,8,C0,50,00,28,07,00,00,00,
9045909,01700012,true,Rx,1,8,0B,C0,80,00,AA,AA,00,00,
9047443,00E00020,true,Rx,1,8,03,C0,00,13,04,E1,00,00,
9048183,0102C02C,true,Rx,1,8,4F,C1,9A,0E,C0,10,11,A1,
9048761,00C24008,true,Rx,1,8,FD,00,02,00,80,00,80,00,
9048823,01213FFC,true,Rx,0,8,CE,00,5D,80,E0,C1,B8,00,
9053057,02C13428,true,Rx,0,8,01,02,78,8A,6B,CF,20,00,
9053285,0022C01E,true,Rx,1,8,40,0B,40,86,44,00,24,E4,
9053852,0032C01E,true,Rx,1,8,42,00,84,00,04,00,60,00,
9054173,02E10DF4,true,Rx,0,8,0F,A9,2F,AC,99,3A,F8,18,
9055308,02001022,true,Rx,0,8,40,00,00,01,35,90,10,43,
9057285,01E01266,true,Rx,0,8,C0,00,02,00,00,00,40,00,
9057772,0012C024,true,Rx,1,8,A4,A1,00,00,C5,FF,88,00,
9058360,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
9058939,00C24008,true,Rx,1,8,ED,00,12,00,80,00,80,00,
9059510,00D28026,true,Rx,1,8,0A,8F,64,00,C0,00,00,00,
9060078,00F2C006,true,Rx,1,8,CC,00,00,00,90,1F,00,00,
9060656,01600022,true,Rx,1,8,80,00,AA,AA,00,00,00,00,
9061338,00B00002,true,Rx,1,8,C0,00,A0,00,00,00,00,00,
9061917,01100014,true,Rx,1,8,C0,00,00,00,00,11,20,00,
9062712,01200028,true,Rx,1,8,C8,48,00,41,F0,00,30,2D,
9063342,00613DF8,true,Rx,0,8,83,00,08,20,00,00,00,40,
9063448,00E00020,true,Rx,1,8,03,C0,00,13,04,E1,00,00,
9064457,02A03028,true,Rx,0,8,00,9F,D1,59,1A,2B,80,00,
9065306,0022C01E,true,Rx,1,8,84,0B,40,86,C4,00,A4,E4,
9065636,03200008,true,Rx,0,8,00,00,00,00,00,80,00,00,
9065876,0032C01E,true,Rx,1,8,80,00,14,00,04,00,60,00,
9066793,0140044A,true,Rx,0,8,80,00,00,08,10,00,00,00,
9068406,00C24008,true,Rx,1,8,DD,00,22,00,80,00,80,00,
9069351,0261300A,true,Rx,0,8,00,00,00,27,80,00,00,C0,
9071792,0012C024,true,Rx,1,8,AC,A1,00,00,C5,FF,88,00,
9072381,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
9072948,00D28026,true,Rx,1,8,4E,8F,64,00,C0,00,00,00,
9073116,01213FFC,true,Rx,0,8,0E,00,5D,80,F0,81,B8,00,
9073501,0102C02C,true,Rx,1,8,8F,C1,9A,0E,C0,10,11,A1,
9075130,0280142A,true,Rx,0,8,00,10,00,20,07,00,00,00,
9076819,0240102A,true,Rx,0,8,41,00,00,00,00,00,00,00,
9077314,0022C01E,true,Rx,1,8,C4,0B,40,86,C4,00,A4,E4,
9077882,0032C01E,true,Rx,1,8,C0,00,14,00,04,00,60,00,
9078461,00C24008,true,Rx,1,8,CD,00,32,00,80,00,80,00,
9079038,00F2C006,true,Rx,1,8,0C,00,00,00,90,20,00,00,
9079610,00E00020,true,Rx,1,8,03,C0,00,13,04,E2,00,00,
9081339,00B00002,true,Rx,1,8,00,00,A0,00,00,00,00,00,
9081927,01100014,true,Rx,1,8,00,00,00,04,00,11,20,00,
9083421,00613DF8,true,Rx,0,8,C1,00,08,20,01,00,00,40,
9084628,01800028,true,Rx,0,8,00,00,7A,00,00,00,00,00,
9085740,01C030A2,true,Rx,0,8,00,5B,40,01,89,01,14,00,
9085805,0012C024,true,Rx,1,8,A4,A1,00,00,C5,FF,88,00,
9086395,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
9086963,00D28026,true,Rx,1,8,8A,8F,64,00,C0,00,00,00,
9087554,01828002,true,Rx,1,8,00,80,00,7F,00,00,00,00,
9088401,00C24008,true,Rx,1,8,BD,00,42,00,80,00,80,00,
9089321,0022C01E,true,Rx,1,8,04,0B,40,86,C4,00,A4,E4,
9089898,0032C01E,true,Rx,1,8,02,00,94,00,04,00,60,00,
9092976,01200028,true,Rx,1,8,08,00,00,43,F0,00,30,2D,
9095397,00E00020,true,Rx,1,8,03,C0,00,13,04,E1,00,00,
9097383,0102C02C,true,Rx,1,8,CF,C1,9A,0E,C0,10,11,A1,
9098028,01213FFC,true,Rx,0,8,4E,00,5D,C0,F0,81,B8,00,
9098402,00C24008,true,Rx,1,8,AD,00,52,00,80,00,80,00,
9099156,02A03028,true,Rx,0,8,00,9F,01,11,1A,2B,00,00,
9099808,0012C024,true,Rx,1,8,AC,A1,00,00,C5,FF,88,00,
9100294,02001022,true,Rx,0,8,80,00,00,01,35,90,10,43,
9100400,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
9100968,00D28026,true,Rx,1,8,CA,8F,64,00,C0,00,00,00,
9101432,0261300A,true,Rx,0,8,40,00,00,27,80,00,00,C0,
9101523,0022C01E,true,Rx,1,8,40,0B,40,86,44,00,24,E4,
9102090,0032C01E,true,Rx,1,8,40,00,04,00,04,00,60,00,
9102596,01E01266,true,Rx,0,8,00,00,02,00,00,00,40,00,
9102681,00B00002,true,Rx,1,8,40,00,A0,00,00,00,00,00,
9103250,00F2C006,true,Rx,1,8,4F,FE,00,00,90,1E,00,00,
9103759,00613DF8,true,Rx,0,8,03,00,00,20,00,00,00,40,
9103835,01100014,true,Rx,1,8,40,00,00,00,00,11,20,00,
9104393,01500006,true,Rx,1,8,45,0F,08,35,2B,6B,00,00,
9104961,01700012,true,Rx,1,8,4B,C0,80,00,AA,AA,00,00,
9105158,0280142A,true,Rx,0,8,40,50,00,20,07,00,00,00,
9106329,0140044A,true,Rx,0,8,C0,00,00,08,00,00,00,00,
9108410,00C24008,true,Rx,1,8,9D,00,62,00,80,00,80,00,
9108483,02C13428,true,Rx,0,8,41,02,78,8A,6B,CF,20,00,
9109636,00400066,true,Rx,0,8,80,00,00,01,01,5E,40,7F,
9110720,02E10DF4,true,Rx,0,8,4F,A9,0F,2C,99,3A,F8,18,
9111487,00E00020,true,Rx,1,8,7B,C0,00,13,04,E2,00,00,
9111878,0240102A,true,Rx,0,8,80,00,00,00,00,00,00,00,
9112593,00608024,true,Rx,1,8,C0,00,00,00,00,01,01,3E,
9113337,0022C01E,true,Rx,1,8,84,0B,40,86,C4,00,A4,E4,
9113894,0012C024,true,Rx,1,8,A4,A1,00,00,C5,FF,88,00,
9114473,0032C01E,true,Rx,1,8,82,00,94,00,04,00,60,00,
9115061,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
9115631,00D28026,true,Rx,1,8,0A,8F,64,00,C0,00,00,00,
9118401,00C24008,true,Rx,1,8,8D,00,72,00,80,00,80,00,
9119412,01600022,true,Rx,1,8,C1,00,AA,AA,00,00,00,00,
9120854,00F2C006,true,Rx,1,8,88,00,00,00,90,1F,00,00,
9121442,00B00002,true,Rx,1,8,80,00,A0,00,00,00,00,00,
9122029,01100014,true,Rx,1,8,80,00,00,00,00,11,20,00,
9122588,0102C02C,true,Rx,1,8,0F,C1,9A,0E,C0,10,11,A1,
9123175,00613DF8,true,Rx,0,8,41,00,08,20,00,00,00,40,
9123190,01200028,true,Rx,1,8,48,08,00,41,F0,00,30,2D,
9124325,01213FFC,true,Rx,0,8,8E,00,5D,80,E0,81,B8,00,
9125359,0022C01E,true,Rx,1,8,C4,0B,40,86,C4,00,A4,E4,
9125503,01800028,true,Rx,0,8,40,00,7E,00,00,00,00,00,
9125928,0032C01E,true,Rx,1,8,C0,00,14,00,04,00,60,00,
9126630,0340024C,true,Rx,0,8,41,00,90,01,0C,9B,00,00,
9127457,00E00020,true,Rx,1,8,03,C0,00,13,04,E1,00,00,
9127757,03801028,true,Rx,0,8,4E,00,20,89,9C,43,00,00,
9128017,0012C024,true,Rx,1,8,AC,A1,00,00,C5,FF,88,00,
9128607,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
9129186,00C24008,true,Rx,1,8,7D,00,82,00,80,00,80,00,
9129723,0261300A,true,Rx,0,8,80,00,00,27,80,00,00,C0,
9129757,00D28026,true,Rx,1,8,4E,8F,64,00,C0,00,00,00,
9130830,01C030A2,true,Rx,0,8,40,5B,40,01,89,01,14,00,
9133428,02A03028,true,Rx,0,8,00,9F,81,51,1A,2B,00,00,
9135126,0280142A,true,Rx,0,8,80,50,00,20,07,00,00,00,
9137352,0022C01E,true,Rx,1,8,04,0B,40,86,C4,00,A4,E4,
9137928,0032C01E,true,Rx,1,8,00,00,14,00,04,00,60,00,
9138497,00C24008,true,Rx,1,8,6D,00,92,00,80,00,80,00,
9141383,00B00002,true,Rx,1,8,C0,00,A0,00,00,00,00,00,
9141947,0012C024,true,Rx,1,8,A4,A1,00,00,C5,FF,88,00,
9142537,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
9143106,00D28026,true,Rx,1,8,8A,8F,64,00,C0,00,00,00,
9143229,00613DF8,true,Rx,0,8,83,00,00,20,01,00,00,40,
9143674,00E00020,true,Rx,1,8,03,C0,00,13,04,E2,00,00,
9144248,00F2C006,true,Rx,1,8,CC,00,00,00,90,1D,00,00,
9144774,02001022,true,Rx,0,8,C0,00,00,01,35,90,10,43,
9144818,01100014,true,Rx,1,8,C0,00,00,04,00,11,20,00,
9146149,0140044A,true,Rx,0,8,00,00,00,18,10,00,00,00,
9147314,01E01266,true,Rx,0,8,40,00,02,00,00,00,40,00,
9147740,0102C02C,true,Rx,1,8,4F,C1,9A,0E,C0,11,11,A1,
9148391,00C24008,true,Rx,1,8,5D,00,A2,00,80,00,80,00,
9148443,01213FFC,true,Rx,0,8,CE,00,5D,80,F0,C1,B8,00,
9149363,0022C01E,true,Rx,1,8,40,0B,40,86,44,00,24,E4,
9149600,0240102A,true,Rx,0,8,C1,00,00,00,00,00,00,00,
9149935,0032C01E,true,Rx,1,8,42,00,84,00,04,00,60,00,
9152550,01200028,true,Rx,1,8,88,08,00,41,F0,00,30,2D,
9155844,0012C024,true,Rx,1,8,AC,A1,00,00,C5,FF,88,00,
9156430,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
9156998,00D28026,true,Rx,1,8,CA,8F,64,00,C0,00,00,00,
9158390,00C24008,true,Rx,1,8,4D,00,B2,00,80,00,80,00,
9159401,00E00020,true,Rx,1,8,03,C0,00,13,04,E1,00,00,
9159854,0261300A,true,Rx,0,8,C0,00,00,27,80,00,00,C0,
9161363,0022C01E,true,Rx,1,8,84,0B,40,86,C4,00,A4,E4,
9161937,0032C01E,true,Rx,1,8,80,00,14,00,04,00,60,00,
9162526,00B00002,true,Rx,1,8,00,00,A0,00,00,00,00,00,
9163094,00F2C006,true,Rx,1,8,0C,00,00,00,90,1E,00,00,
9163312,00613DF8,true,Rx,0,8,C1,00,08,00,00,00,00,40,
9163696,01100014,true,Rx,1,8,00,00,00,00,00,11,20,00,
9164238,01500006,true,Rx,1,8,85,2F,08,B5,2B,6B,00,00,
9164486,01800028,true,Rx,0,8,80,00,7A,00,00,00,00,00,
9164808,01700012,true,Rx,1,8,8B,C0,80,00,AA,AA,00,00,
9165397,01828002,true,Rx,1,8,00,80,00,7F,00,00,00,00,
9165644,0280142A,true,Rx,0,8,C0,10,00,20,07,00,00,00,
9166732,02C13428,true,Rx,0,8,81,00,58,88,6B,CF,20,00,
9167847,02E10DF4,true,Rx,0,8,8F,A9,2F,AC,99,3A,F8,18,
9168396,00C24008,true,Rx,1,8,3D,00,C2,00,80,00,80,00,
9168961,02A03028,true,Rx,0,8,00,1F,C1,59,1A,2B,00,00,
9169819,0012C024,true,Rx,1,8,A4,A1,00,00,C5,FF,88,00,
9170151,03200008,true,Rx,0,8,00,00,00,00,00,80,00,00,
9170411,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
9170979,00D28026,true,Rx,1,8,0A,8F,64,00,C0,00,00,00,
9172702,0102C02C,true,Rx,1,8,8F,C1,9A,0E,C0,10,11,A1,
9173342,01213FFC,true,Rx,0,8,0E,00,5D,C0,E0,81,B8,00,
9173376,0022C01E,true,Rx,1,8,C4,0B,40,86,C4,00,A4,E4,
9173944,0032C01E,true,Rx,1,8,C0,00,14,00,04,00,60,00,
9175390,01C030A2,true,Rx,0,8,80,5B,40,01,89,01,14,00,
9175434,00E00020,true,Rx,1,8,03,C0,00,13,04,E1,00,00,
9178393,00C24008,true,Rx,1,8,2D,00,D2,00,80,00,80,00,
9179462,01600022,true,Rx,1,8,00,00,AA,AA,00,00,00,00,
9181408,00B00002,true,Rx,1,8,40,00,A0,00,00,00,00,00,
9181686,0240102A,true,Rx,0,8,03,00,00,00,00,00,00,00,
9181987,01100014,true,Rx,1,8,40,00,00,00,00,11,20,00,
9182566,01200028,true,Rx,1,8,C8,08,00,41,F0,00,30,2D,
9183051,00613DF8,true,Rx,0,8,03,00,08,20,00,00,00,40,
9183827,0012C024,true,Rx,1,8,AC,A1,00,00,C5,FF,88,00,
9184416,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
9184986,00D28026,true,Rx,1,8,4E,8F,64,00,C0,00,00,00,
9185017,00400066,true,Rx,0,8,C0,00,00,02,01,5E,40,7F,
9185536,0022C01E,true,Rx,1,8,04,0B,40,86,C4,00,A4,E4,
9186117,0032C01E,true,Rx,1,8,02,00,94,00,04,00,60,00,
9186179,0140044A,true,Rx,0,8,40,00,00,08,00,00,00,00,
9186690,00F2C006,true,Rx,1,8,4C,00,00,00,90,20,00,00,
9187929,00608024,true,Rx,1,8,00,00,00,00,00,01,02,3E,
9188516,00C24008,true,Rx,1,8,1D,00,E2,00,80,00,80,00,
9189877,02001022,true,Rx,0,8,00,00,00,01,35,90,10,43,
9191010,0261300A,true,Rx,0,8,00,00,00,27,80,00,00,C0,
9191457,00E00020,true,Rx,1,8,03,C0,00,13,04,E1,00,00,
9192487,01E01266,true,Rx,0,8,80,00,02,00,00,00,40,00,
9195112,0280142A,true,Rx,0,8,00,50,00,20,07,00,00,00,
9197380,0022C01E,true,Rx,1,8,40,0B,40,86,44,00,24,E4,
9197944,0012C024,true,Rx,1,8,A4,A1,00,00,C5,FF,88,00,
9198047,01213FFC,true,Rx,0,8,4E,00,5D,80,F0,81,B8,00,
9198515,0032C01E,true,Rx,1,8,40,00,04,00,04,00,60,00,
9199104,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
9199684,00C24008,true,Rx,1,8,0D,00,F2,00,80,00,80,00,
9200253,00D28026,true,Rx,1,8,8A,8F,64,00,C0,00,00,00,
9200810,0102C02C,true,Rx,1,8,CF,C1,9A,0E,C0,10,11,A1,
9201410,00B00002,true,Rx,1,8,80,00,A0,00,00,00,00,00,
9202000,01100014,true,Rx,1,8,80,00,00,04,00,11,20,00,
9203491,00613DF8,true,Rx,0,8,41,00,08,20,01,00,00,40,
9204678,01800028,true,Rx,0,8,C0,00,7E,00,00,00,00,00,
9204907,00F2C006,true,Rx,1,8,88,00,00,00,90,20,00,00,
9205814,02A03028,true,Rx,0,8,00,9F,81,11,1A,2B,00,00,
9207405,00E00020,true,Rx,1,8,4B,C0,00,13,04,E1,00,00,
9208395,00C24008,true,Rx,1,8,FD,00,02,00,80,00,80,00,
9209365,0022C01E,true,Rx,1,8,84,0B,40,86,C4,00,A4,E4,
9209941,0032C01E,true,Rx,1,8,82,00,94,00,04,00,60,00,
9211875,0012C024,true,Rx,1,8,AC,A1,00,00,C5,FF,88,00,
9212465,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
9213033,00D28026,true,Rx,1,8,CA,8F,64,00,C0,00,00,00,
9213612,01200028,true,Rx,1,8,08,08,00,41,F0,00,30,2D,
9216679,0240102A,true,Rx,0,8,40,00,00,00,00,00,00,00,
9218212,02C13428,true,Rx,0,8,C9,02,78,8A,6B,CF,20,00,
9218392,00C24008,true,Rx,1,8,ED,00,12,00,80,00,80,00,
9219309,02E10DF4,true,Rx,0,8,CF,A9,0F,2C,99,3A,F8,18,
9220444,0261300A,true,Rx,0,8,40,00,00,27,80,00,00,C0,
9221396,0022C01E,true,Rx,1,8,C4,0B,40,86,C4,00,A4,E4,
9221570,01C030A2,true,Rx,0,8,C0,5B,40,01,89,01,14,00,
9221963,0032C01E,true,Rx,1,8,C0,00,14,00,04,00,60,00,
9222553,00B00002,true,Rx,1,8,C0,00,A0,00,00,00,00,00,
9223112,0102C02C,true,Rx,1,8,0F,C1,9A,0E,C0,10,11,A1,
9223174,00613DF8,true,Rx,0,8,83,00,08,20,00,00,00,40,
9223686,00E00020,true,Rx,1,8,33,C0,00,13,04,E1,00,00,
9224264,01100014,true,Rx,1,8,C0,00,00,00,00,11,20,00,
9224295,01213FFC,true,Rx,0,8,8E,00,5D,80,F0,81,B8,00,
9224824,01500006,true,Rx,1,8,C5,0F,08,35,2B,6B,00,00,
9225393,01700012,true,Rx,1,8,CB,C0,80,00,AA,AA,00,00,
9225455,0280142A,true,Rx,0,8,40,50,00,20,07,00,00,00,
9225959,0012C024,true,Rx,1,8,A4,A1,00,00,C5,FF,88,00,
9226548,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
9226610,0140044A,true,Rx,0,8,80,00,00,18,00,00,00,00,
9227119,00D28026,true,Rx,1,8,0A,8F,64,00,C0,00,00,00,
9227689,00F2C006,true,Rx,1,8,CC,00,00,00,90,1F,00,00,
9228392,00C24008,true,Rx,1,8,DD,00,22,00,80,00,80,00,
9233379,0022C01E,true,Rx,1,8,04,0B,40,86,C4,00,A4,E4,
9233953,0032C01E,true,Rx,1,8,00,00,14,00,04,00,60,00,
9234727,02001022,true,Rx,0,8,40,00,00,01,35,90,10,43,
9237243,01E01266,true,Rx,0,8,C0,00,02,00,00,00,40,00,
9238364,02A03028,true,Rx,0,8,00,9F,C1,59,1A,2B,00,00,
9238388,00C24008,true,Rx,1,8,CD,00,32,00,80,00,80,00,
9239448,00E00020,true,Rx,1,8,03,C0,00,13,04,E1,00,00,
9240006,0012C024,true,Rx,1,8,AC,A1,00,00,C5,FF,88,00,
9240596,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
9241164,00D28026,true,Rx,1,8,4E,8F,64,00,C0,00,00,00,
9241744,00B00002,true,Rx,1,8,00,00,A0,00,00,00,00,00,
9242344,01100014,true,Rx,1,8,00,00,00,00,00,11,20,00,
9242922,01200028,true,Rx,1,8,48,00,00,41,F0,00,30,2D,
9243087,00613DF8,true,Rx,0,8,C1,00,08,20,00,00,00,40,
9243494,01600022,true,Rx,1,8,41,00,AA,AA,00,00,00,00,
9244073,01828002,true,Rx,1,8,00,80,00,7B,00,00,00,00,
9244280,01800028,true,Rx,0,8,00,00,7A,00,00,00,00,00,
9245406,0022C01E,true,Rx,1,8,40,0B,40,86,44,00,24,E4,
9245977,0032C01E,true,Rx,1,8,42,00,84,00,04,00,60,00,
9246885,00F2C006,true,Rx,1,8,0C,00,00,00,90,1E,00,00,
9247359,03A00002,true,Rx,0,8,40,00,00,04,07,04,98,5E,
9247950,0102C02C,true,Rx,1,8,4F,C1,9A,0E,C0,10,11,A1,
9248519,00C24008,true,Rx,1,8,BD,00,42,00,80,00,80,00,
9248591,01213FFC,true,Rx,0,8,CE,00,5D,C0,E0,C1,B8,00,
9250386,0261300A,true,Rx,0,8,80,00,00,27,80,00,00,C0,
9251734,0240102A,true,Rx,0,8,81,00,00,00,00,00,00,00,
9253889,0012C024,true,Rx,1,8,A4,A1,00,00,C5,FF,88,00,
9254478,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
9255045,00D28026,true,Rx,1,8,8A,8F,64,00,C0,00,00,00,
9255130,0280142A,true,Rx,0,8,80,10,00,28,07,00,00,00,
9255618,00E00020,true,Rx,1,8,03,C0,00,13,04,E1,00,00,
9257394,0022C01E,true,Rx,1,8,84,0B,40,86,C4,00,A4,E4,
9257969,0032C01E,true,Rx,1,8,80,00,14,00,04,00,60,00,
9258538,00C24008,true,Rx,1,8,AD,00,52,00,80,00,80,00,
9260442,00400066,true,Rx,0,8,00,00,00,03,01,5E,40,7F,
9261436,00B00002,true,Rx,1,8,40,00,A0,00,00,00,00,00,
9262012,01100014,true,Rx,1,8,40,00,00,04,00,11,20,00,
9262807,00608024,true,Rx,1,8,40,00,00,00,00,01,03,3E,
9263436,00613DF8,true,Rx,0,8,03,00,08,20,01,00,00,40,
9265376,01C030A2,true,Rx,0,8,00,5B,40,01,89,01,14,00,
9266527,0140044A,true,Rx,0,8,C0,00,00,08,10,00,00,00,
9267835,0012C024,true,Rx,1,8,AC,A1,00,00,C5,FF,88,00,
9268426,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
9269004,00C24008,true,Rx,1,8,9D,00,62,00,80,00,80,00,
9269551,0022C01E,true,Rx,1,8,C4,0B,40,86,C4,00,A4,E4,
