Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
71841693,0102C02C,true,Rx,1,8,4F,C0,43,0D,C0,10,2B,AE,
71842309,01213FFC,true,Rx,0,8,8D,02,4D,00,F0,00,88,00,
71843414,02C13428,true,Rx,0,8,40,00,D8,80,88,CF,20,00,
71844506,02E10DF4,true,Rx,0,8,4F,A9,0F,2C,89,3A,F8,18,
71847224,00613DF8,true,Rx,0,8,03,00,06,40,00,00,00,00,
71848375,02001022,true,Rx,0,8,40,00,00,01,35,90,10,40,
71849971,0140044A,true,Rx,0,8,00,00,00,0B,00,00,00,00,
71852235,02A03028,true,Rx,0,8,00,9F,81,11,1A,2C,00,00,
71853422,03200008,true,Rx,0,8,00,00,00,00,00,80,00,00,
71856840,00400066,true,Rx,0,8,80,00,00,05,01,5E,40,7F,
71858023,01E01266,true,Rx,0,8,00,00,06,00,00,00,40,00,
71861676,00608024,true,Rx,1,8,00,00,00,00,00,01,05,3E,
71866625,0102C02C,true,Rx,1,8,8F,C0,43,0D,C0,10,2B,AE,
71866911,0261300A,true,Rx,0,8,C0,00,00,27,80,40,00,C0,
71867202,01200028,true,Rx,1,8,08,00,00,49,F0,00,33,27,
71868068,00613DF8,true,Rx,0,8,41,00,06,40,00,00,00,00,
71869203,01213FFC,true,Rx,0,8,CD,02,4D,00,E0,00,88,00,
71870390,01800028,true,Rx,0,8,C0,00,78,00,00,00,00,00,
71871555,0240102A,true,Rx,0,8,41,00,00,00,00,00,00,00,
71872706,0280142A,true,Rx,0,8,C0,10,00,20,07,00,00,00,
71873842,0340024C,true,Rx,0,8,80,00,60,00,0B,B4,00,00,
71874986,03801028,true,Rx,0,8,0C,00,20,08,9C,40,00,00,
71880712,01C030A2,true,Rx,0,8,40,5B,40,01,89,01,14,00,
71887261,00613DF8,true,Rx,0,8,83,00,06,40,00,00,00,00,
71888391,02A03028,true,Rx,0,8,00,9F,C1,19,1A,2C,00,00,
71890008,0140044A,true,Rx,0,8,40,00,00,1B,00,00,00,00,
71891584,0102C02C,true,Rx,1,8,CF,C0,43,0D,C0,11,2B,AE,
71892243,01213FFC,true,Rx,0,8,0D,02,4D,40,F0,40,88,00,
71893387,02001022,true,Rx,0,8,80,00,00,01,35,90,10,40,
71896590,01200028,true,Rx,1,8,48,08,00,49,F0,00,33,27,
71897209,02C13428,true,Rx,0,8,80,00,D8,80,88,CF,20,00,
71898342,0261300A,true,Rx,0,8,00,00,00,27,80,40,00,C0,
71899484,0280142A,true,Rx,0,8,00,50,00,28,07,00,00,00,
71900578,02E10DF4,true,Rx,0,8,8F,A9,2F,AC,89,3A,F8,18,
71902154,01E01266,true,Rx,0,8,40,00,02,00,00,00,40,00,
71906094,0240102A,true,Rx,0,8,81,00,00,00,00,00,00,00,
71907265,00613DF8,true,Rx,0,8,C1,00,06,40,00,00,00,00,
71908490,01800028,true,Rx,0,8,00,00,78,00,00,00,00,00,
71916645,0102C02C,true,Rx,1,8,0F,C0,43,0D,C0,10,2B,AE,
71917270,01213FFC,true,Rx,0,8,4D,02,4D,00,F0,00,88,00,
71922140,02A03028,true,Rx,0,8,00,9F,81,11,1A,2C,00,00,
71925650,01C030A2,true,Rx,0,8,80,5B,40,01,89,01,14,00,
71926629,01200028,true,Rx,1,8,88,08,00,49,F0,00,33,27,
71927166,0261300A,true,Rx,0,8,40,00,00,27,80,40,00,C0,
71928319,00613DF8,true,Rx,0,8,03,00,06,40,00,00,00,00,
71929465,0280142A,true,Rx,0,8,40,50,00,20,07,00,00,00,
71930619,0140044A,true,Rx,0,8,80,00,00,0B,10,00,00,00,
71932152,00400066,true,Rx,0,8,C0,00,00,06,01,5E,40,7F,
71936743,00608024,true,Rx,1,8,40,00,00,00,00,01,06,3E,
71937542,02001022,true,Rx,0,8,C0,00,00,01,35,90,10,40,
71941025,0240102A,true,Rx,0,8,C0,00,00,00,00,00,00,00,
71941559,0102C02C,true,Rx,1,8,4F,C0,43,0D,C0,10,2B,AE,
71942178,01213FFC,true,Rx,0,8,8D,02,4D,00,E0,00,88,00,
71947281,00613DF8,true,Rx,0,8,41,00,06,40,00,00,00,00,
71948464,01800028,true,Rx,0,8,40,00,78,00,00,00,00,00,
71949636,01E01266,true,Rx,0,8,80,00,02,00,00,00,40,00,
71950784,04000002,true,Rx,0,8,80,00,01,00,B4,00,00,52,
71952195,02C13428,true,Rx,0,8,C0,00,D8,80,88,CF,20,00,
71953298,02E10DF4,true,Rx,0,8,CF,A9,0F,2C,89,3A,F8,18,
71956594,01200028,true,Rx,1,8,C8,08,00,49,F0,00,33,27,
71957209,02A03028,true,Rx,0,8,00,9F,81,11,1A,2C,00,00,
71958334,0261300A,true,Rx,0,8,80,00,00,27,80,40,00,C0,
71959488,0280142A,true,Rx,0,8,80,10,00,20,07,00,00,00,
71960671,03200008,true,Rx,0,8,00,00,00,00,00,80,00,00,
71966647,0102C02C,true,Rx,1,8,8F,C0,43,0D,C0,10,2B,AE,
71967284,00613DF8,true,Rx,0,8,83,00,06,40,00,00,00,00,
71968419,01213FFC,true,Rx,0,8,CD,02,4D,00,F0,00,88,00,
71969986,0140044A,true,Rx,0,8,C0,00,00,0B,00,00,00,00,
71971107,01C030A2,true,Rx,0,8,C0,5B,40,01,89,01,14,00,
71976060,0240102A,true,Rx,0,8,01,00,00,00,00,00,00,00,
71982273,02001022,true,Rx,0,8,00,00,00,01,35,90,10,40,
71986644,01200028,true,Rx,1,8,08,00,00,49,F0,00,33,27,
71987260,00613DF8,true,Rx,0,8,C1,00,06,40,00,00,00,00,
71988437,01800028,true,Rx,0,8,80,00,78,00,00,00,00,00,
71989560,0261300A,true,Rx,0,8,C0,00,00,27,80,40,00,C0,
71990702,0280142A,true,Rx,0,8,C0,50,00,20,07,00,00,00,
71991561,0102C02C,true,Rx,1,8,CF,C0,43,0D,C0,10,2B,AE,
71992211,01E01266,true,Rx,0,8,C0,00,02,00,00,00,40,00,
71993346,01213FFC,true,Rx,0,8,0D,02,4D,40,E0,40,88,00,
71994451,02A03028,true,Rx,0,8,00,1F,51,19,1A,2C,80,00,
72007226,00613DF8,true,Rx,0,8,03,00,06,40,00,00,00,00,
72008378,00400066,true,Rx,0,8,00,00,00,07,01,5E,40,7F,
72009488,02C13428,true,Rx,0,8,00,00,D8,80,88,CF,20,00,
72010655,0140044A,true,Rx,0,8,00,00,00,1B,10,00,00,00,
72011655,00608024,true,Rx,1,8,80,00,00,00,00,01,07,3E,
72011821,0240102A,true,Rx,0,8,41,00,00,00,00,00,00,00,
72012936,02E10DF4,true,Rx,0,8,0F,A9,2F,AC,89,3A,F8,18,
72015711,01C030A2,true,Rx,0,8,00,5B,40,01,89,01,14,00,
72016647,0102C02C,true,Rx,1,8,0F,C0,43,0D,C0,10,2B,AE,
72017217,01200028,true,Rx,1,8,48,08,00,4B,F0,00,33,27,
72017299,01213FFC,true,Rx,0,8,4D,02,4D,00,F0,00,88,00,
72018435,0261300A,true,Rx,0,8,00,00,00,27,80,40,00,C0,
72019581,0280142A,true,Rx,0,8,00,50,00,20,07,00,00,00,
72022130,03A00002,true,Rx,0,8,40,00,00,04,07,04,98,63,
72027266,00613DF8,true,Rx,0,8,41,00,06,40,00,00,00,00,
72028449,01800028,true,Rx,0,8,C0,00,78,00,00,00,00,00,
72029600,02001022,true,Rx,0,8,40,00,00,01,35,90,10,40,
72030715,02A03028,true,Rx,0,8,00,9F,81,11,1A,2C,00,00,
72037126,01E01266,true,Rx,0,8,00,00,02,00,00,00,40,00,
72041561,0102C02C,true,Rx,1,8,4F,C0,43,0D,C0,10,2B,AE,
72042176,01213FFC,true,Rx,0,8,8D,02,4D,00,F0,00,88,00,
72046061,0240102A,true,Rx,0,8,80,00,00,00,00,00,00,00,
72046594,01200028,true,Rx,1,8,88,08,00,49,F0,00,33,27,
72047214,00613DF8,true,Rx,0,8,83,00,06,40,00,00,00,00,
72048338,0261300A,true,Rx,0,8,40,00,00,27,80,40,00,C0,
72049483,0280142A,true,Rx,0,8,40,10,00,20,07,00,00,00,
72050637,0140044A,true,Rx,0,8,40,00,00,0B,00,00,00,00,
72051763,0340024C,true,Rx,0,8,C1,00,70,01,0B,B4,00,00,
72054890,0360000A,true,Rx,0,8,80,00,00,00,00,16,00,00,
72060732,01C030A2,true,Rx,0,8,40,5B,40,01,89,01,14,00,
72062161,02A03028,true,Rx,0,8,00,9F,81,11,1A,2C,00,00,
72063261,02C13428,true,Rx,0,8,40,00,D8,80,88,CF,20,00,
72064356,02E10DF4,true,Rx,0,8,4F,A9,0F,2C,89,3A,F8,18,
72065540,03200008,true,Rx,0,8,00,00,00,00,00,80,00,00,
72066677,0102C02C,true,Rx,1,8,8F,C0,43,0D,C0,10,2B,AE,
72067324,00613DF8,true,Rx,0,8,C1,00,06,40,00,00,00,00,
72068460,01213FFC,true,Rx,0,8,CD,02,4D,40,E0,00,88,00,
72069676,01800028,true,Rx,0,8,00,00,78,00,00,00,00,00,
72072424,02001022,true,Rx,0,8,80,00,00,01,35,90,10,40,
72076597,01200028,true,Rx,1,8,C8,08,00,49,F0,00,33,27,
72078417,0280142A,true,Rx,0,8,80,50,00,20,07,00,00,00,
72079547,0261300A,true,Rx,0,8,80,00,00,27,80,40,00,C0,
72081020,0240102A,true,Rx,0,8,C1,00,00,00,00,00,00,00,
72082197,01E01266,true,Rx,0,8,40,00,02,00,00,00,40,00,
72083371,00400066,true,Rx,0,8,40,00,00,00,01,5E,40,7F,
72086772,00608024,true,Rx,1,8,C0,00,00,00,00,01,00,3E,
72087386,00613DF8,true,Rx,0,8,03,00,06,40,00,00,00,00,
72089981,0140044A,true,Rx,0,8,80,00,00,1B,00,00,00,00,
72091596,0102C02C,true,Rx,1,8,CF,C0,43,0D,C0,11,2B,AE,
72092237,01213FFC,true,Rx,0,8,0D,02,4D,00,F0,40,88,00,
72097248,02A03028,true,Rx,0,8,00,9F,C1,19,1A,2C,00,00,
72105659,01C030A2,true,Rx,0,8,80,5B,40,01,89,01,14,00,
72106648,01200028,true,Rx,1,8,08,00,00,49,F0,00,33,27,
72107277,00613DF8,true,Rx,0,8,41,00,06,40,00,00,00,00,
72108452,01800028,true,Rx,0,8,40,00,78,00,00,00,00,00,
72109576,0261300A,true,Rx,0,8,C0,00,00,27,80,40,00,C0,
72110720,0280142A,true,Rx,0,8,C0,50,00,28,07,00,00,00,
72116028,0240102A,true,Rx,0,8,03,00,00,00,00,00,00,00,
72116625,0102C02C,true,Rx,1,8,0F,C0,43,0D,C0,10,2B,AE,
72117203,0132C07C,true,Rx,1,8,01,0F,B0,60,EF,34,FE,FA,
72117277,01213FFC,true,Rx,0,8,4D,02,4D,00,F0,00,88,00,
72118412,01613FFC,true,Rx,0,8,01,0F,B0,60,EF,34,FF,F6,
72119547,02001022,true,Rx,0,8,C0,00,00,01,35,90,10,40,
72120660,02C13428,true,Rx,0,8,80,00,D8,80,88,CF,20,00,
72121755,02E10DF4,true,Rx,0,8,8F,A9,2F,AC,89,3A,F8,18,
72127223,00613DF8,true,Rx,0,8,83,00,06,40,00,00,00,00,
72128396,01E01266,true,Rx,0,8,80,00,02,00,00,00,40,00,
72129981,0140044A,true,Rx,0,8,C0,00,00,0B,10,00,00,00,
72132215,02A03028,true,Rx,0,8,00,9F,81,11,1A,2C,00,00,
72136569,01200028,true,Rx,1,8,48,08,00,49,F0,00,33,27,
72138409,0280142A,true,Rx,0,8,00,10,00,20,07,00,00,00,
72139539,0261300A,true,Rx,0,8,00,00,00,27,80,40,00,C0,
72141631,0102C02C,true,Rx,1,8,4F,C0,43,0D,C0,10,2B,AE,
72142260,01213FFC,true,Rx,0,8,8D,02,4D,40,E0,00,88,00,
72147232,00613DF8,true,Rx,0,8,C1,00,06,40,00,00,00,00,
72148413,01800028,true,Rx,0,8,80,00,78,00,00,00,00,00,
72150794,01C030A2,true,Rx,0,8,C0,5B,40,01,89,01,14,00,
72151956,0240102A,true,Rx,0,8,40,00,00,00,00,00,00,00,
72158962,00400066,true,Rx,0,8,80,00,00,01,01,5E,40,7F,
72161632,00608024,true,Rx,1,8,00,00,00,00,00,01,01,3E,
72162278,02001022,true,Rx,0,8,00,00,00,01,35,90,10,40,
72166610,0102C02C,true,Rx,1,8,8F,C0,43,0D,C0,10,2B,AE,
72167185,01200028,true,Rx,1,8,88,08,00,49,F0,00,33,27,
72167279,00613DF8,true,Rx,0,8,03,00,06,40,00,00,00,00,
72168413,01213FFC,true,Rx,0,8,CD,02,4D,00,F0,00,88,00,
72169540,0261300A,true,Rx,0,8,40,00,00,27,80,40,00,C0,
72170701,0140044A,true,Rx,0,8,00,00,00,0B,00,00,00,00,
72171848,0280142A,true,Rx,0,8,40,50,00,20,07,00,00,00,
72173012,01E01266,true,Rx,0,8,C0,00,02,00,00,00,40,00,
72174137,02A03028,true,Rx,0,8,00,9F,81,11,1A,2C,00,00,
72175229,02C13428,true,Rx,0,8,C0,00,D8,80,88,CF,20,00,
72176333,02E10DF4,true,Rx,0,8,CF,A9,0F,2C,89,3A,F8,18,
72177518,03200008,true,Rx,0,8,00,00,00,00,00,80,00,00,
72178653,03C0002A,true,Rx,0,8,00,00,33,C0,27,00,9F,00,
72186002,0240102A,true,Rx,0,8,81,00,00,00,00,00,00,00,
72187257,00613DF8,true,Rx,0,8,41,00,06,40,00,00,00,00,
72188439,01800028,true,Rx,0,8,C0,00,78,00,00,00,00,00,
72189585,03801028,true,Rx,0,8,4C,00,20,08,9C,40,00,00,
72191585,0102C02C,true,Rx,1,8,CF,C0,43,0D,C0,10,2B,AE,
72192221,01213FFC,true,Rx,0,8,0D,02,4D,00,E0,40,88,00,
72195764,01C030A2,true,Rx,0,8,00,5B,40,01,89,01,14,00,
72196586,01200028,true,Rx,1,8,C8,08,00,CD,F0,00,33,27,
72198396,0280142A,true,Rx,0,8,80,50,00,20,07,00,00,00,
72199532,0261300A,true,Rx,0,8,80,00,00,27,80,40,00,C0,
72202263,02A03028,true,Rx,0,8,00,9F,C1,19,1A,2C,00,00,
72207204,00613DF8,true,Rx,0,8,83,00,06,40,00,00,00,00,
72208355,02001022,true,Rx,0,8,40,00,00,01,35,90,10,40,
72209940,0140044A,true,Rx,0,8,40,00,00,1B,10,00,00,00,
72216646,0102C02C,true,Rx,1,8,0F,C0,43,0D,C0,10,2B,AE,
72217117,01E01266,true,Rx,0,8,00,00,02,00,00,00,40,00,
72218241,01213FFC,true,Rx,0,8,4D,02,4D,40,F0,00,88,00,
72221036,0240102A,true,Rx,0,8,C1,00,00,00,00,00,00,00,
72226629,01200028,true,Rx,1,8,08,00,00,49,F0,00,33,27,
72227244,00613DF8,true,Rx,0,8,C1,00,06,40,00,00,00,00,
72228461,01800028,true,Rx,0,8,00,00,78,00,00,00,00,00,
72229585,0261300A,true,Rx,0,8,C0,00,00,27,80,40,00,C0,
72230738,0280142A,true,Rx,0,8,C0,10,00,20,07,00,00,00,
72231853,02C13428,true,Rx,0,8,00,00,D8,80,88,CF,20,00,
72232965,02E10DF4,true,Rx,0,8,0F,A9,2F,AC,89,3A,F8,18,
72234101,0340024C,true,Rx,0,8,01,00,60,01,0B,B4,00,00,
72235244,00400066,true,Rx,0,8,C0,00,00,02,01,5E,40,7F,
72236758,00608024,true,Rx,1,8,40,00,00,00,00,01,02,3E,
72237376,02A03028,true,Rx,0,8,00,9F,91,11,1A,2C,80,00,
72240735,01C030A2,true,Rx,0,8,40,5B,40,01,89,01,14,00,
72241547,0102C02C,true,Rx,1,8,4F,C0,43,0D,C0,10,2B,AE,
72242177,01213FFC,true,Rx,0,8,8D,02,4D,00,F0,00,88,00,
72247240,00613DF8,true,Rx,0,8,03,00,06,40,00,00,00,00,
72249941,0140044A,true,Rx,0,8,80,00,00,0B,00,00,00,00,
72252321,02001022,true,Rx,0,8,80,00,00,01,35,90,10,40,
72256029,0240102A,true,Rx,0,8,01,00,00,00,00,00,00,00,
72256584,01200028,true,Rx,1,8,48,08,00,49,F0,00,33,27,
72258394,0280142A,true,Rx,0,8,00,50,00,20,07,00,00,00,
72259673,0261300A,true,Rx,0,8,00,00,00,27,80,40,00,C0,
72262178,01E01266,true,Rx,0,8,40,00,02,00,00,00,40,00,
72266662,0102C02C,true,Rx,1,8,8F,C0,43,0D,C0,10,2B,AE,
72267309,00613DF8,true,Rx,0,8,41,00,06,40,00,00,00,00,
72268454,01213FFC,true,Rx,0,8,CD,02,4D,00,E0,00,88,00,
72269629,01800028,true,Rx,0,8,40,00,78,00,00,00,00,00,
72272162,02A03028,true,Rx,0,8,00,1F,01,11,1A,2C,00,00,
72273345,03200008,true,Rx,0,8,00,00,00,00,00,80,00,00,
72282940,02C13428,true,Rx,0,8,40,00,D8,80,88,CF,20,00,
72284042,02E10DF4,true,Rx,0,8,4F,A9,2F,AC,89,3A,F8,18,
72285718,01C030A2,true,Rx,0,8,80,5B,40,01,89,01,14,00,
72286608,01200028,true,Rx,1,8,88,08,00,49,F0,00,33,27,
72287236,00613DF8,true,Rx,0,8,83,00,06,40,00,00,00,00,
72288432,0280142A,true,Rx,0,8,40,50,00,20,07,00,00,00,
72289794,0261300A,true,Rx,0,8,40,00,00,27,80,40,00,C0,
72290950,0140044A,true,Rx,0,8,C0,00,00,1B,00,00,00,00,
72291631,0102C02C,true,Rx,1,8,CF,C0,43,0D,C0,11,2B,AE,
72292105,0240102A,true,Rx,0,8,40,00,00,00,00,00,00,00,
72293261,01213FFC,true,Rx,0,8,0D,02,4D,40,F0,40,88,00,
72297640,02001022,true,Rx,0,8,C0,00,00,01,35,90,10,40,
72307234,00613DF8,true,Rx,0,8,C1,00,06,40,00,00,00,00,
72308406,01800028,true,Rx,0,8,80,00,78,00,00,00,00,00,
72309579,01E01266,true,Rx,0,8,80,00,02,00,00,00,40,00,
72310723,00400066,true,Rx,0,8,00,00,00,03,01,5E,40,7F,
72311848,02A03028,true,Rx,0,8,00,9F,C1,19,1A,2C,00,00,
72316646,00608024,true,Rx,1,8,80,00,00,00,00,01,03,3E,
72317201,0102C02C,true,Rx,1,8,0F,C0,43,0D,C0,10,2B,AE,
72317314,01213FFC,true,Rx,0,8,4D,02,4D,00,F0,00,88,00,
72317772,01200028,true,Rx,1,8,C8,08,00,49,F0,00,33,27,
72318461,0280142A,true,Rx,0,8,80,10,00,28,07,00,00,00,
72320125,0261300A,true,Rx,0,8,80,00,00,27,80,40,00,C0,
72325983,0240102A,true,Rx,0,8,81,00,00,00,00,00,00,00,
72327207,00613DF8,true,Rx,0,8,03,00,06,40,00,00,00,00,
72329966,0140044A,true,Rx,0,8,00,00,00,0B,10,00,00,00,
72331088,01C030A2,true,Rx,0,8,C0,5B,40,01,89,01,14,00,
72337255,02C13428,true,Rx,0,8,80,00,D8,80,88,CF,20,00,
72338344,02E10DF4,true,Rx,0,8,8F,A9,0F,2C,89,3A,F8,18,
72341487,0102C02C,true,Rx,1,8,4F,C0,43,0D,C0,10,2B,AE,
72342143,01213FFC,true,Rx,0,8,8D,02,4D,00,E0,00,88,00,
72343289,02001022,true,Rx,0,8,00,00,00,01,35,90,10,40,
72344412,02A03028,true,Rx,0,8,00,9F,81,11,1A,2C,00,00,
72346636,01200028,true,Rx,1,8,08,00,00,49,F0,00,33,27,
72347255,00613DF8,true,Rx,0,8,41,00,06,40,00,00,00,00,
72348440,01800028,true,Rx,0,8,C0,00,78,00,00,00,00,00,
72349592,0280142A,true,Rx,0,8,C0,50,00,20,07,00,00,00,
72350706,0261300A,true,Rx,0,8,C0,00,00,27,80,40,00,C0,
72352231,01E01266,true,Rx,0,8,C0,00,06,00,00,00,40,00,
72360968,0240102A,true,Rx,0,8,C1,00,00,00,00,00,00,00,
72366643,0102C02C,true,Rx,1,8,8F,C0,43,0D,C0,10,2B,AE,
72367279,00613DF8,true,Rx,0,8,83,00,06,40,00,00,00,00,
72368425,01213FFC,true,Rx,0,8,CD,02,4D,00,F0,00,88,00,
72369992,0140044A,true,Rx,0,8,40,00,00,0B,00,00,00,00,
72375146,0360000A,true,Rx,0,8,C0,00,00,00,00,16,00,00,
72376268,01C030A2,true,Rx,0,8,00,5B,40,01,89,01,14,00,
72376589,01200028,true,Rx,1,8,48,08,00,49,F0,00,33,27,
72377392,02A03028,true,Rx,0,8,00,9F,C1,19,1A,2C,00,00,
72378538,0280142A,true,Rx,0,8,00,50,00,20,07,00,00,00,
72379722,03200008,true,Rx,0,8,00,00,00,00,00,80,00,00,
72380849,0261300A,true,Rx,0,8,00,00,00,27,80,40,00,C0,
72385353,00400066,true,Rx,0,8,40,00,00,04,01,5E,40,7F,
72387288,00613DF8,true,Rx,0,8,C1,00,06,40,00,00,00,00,
72388502,01800028,true,Rx,0,8,00,00,78,00,00,00,00,00,
72389653,02001022,true,Rx,0,8,40,00,00,01,35,90,10,40,
72391662,00608024,true,Rx,1,8,C0,00,00,00,00,01,04,3E,
72392221,0102C02C,true,Rx,1,8,CF,C0,43,0D,C0,10,2B,AE,
72392314,01213FFC,true,Rx,0,8,0D,02,4D,40,E0,40,88,00,
72393418,02C13428,true,Rx,0,8,C0,00,D8,80,88,CF,20,00,
72394513,02E10DF4,true,Rx,0,8,CF,A9,2F,AC,89,3A,F8,18,
72396100,0240102A,true,Rx,0,8,00,00,00,00,00,00,00,00,
72397265,01E01266,true,Rx,0,8,00,00,02,00,00,00,40,00,
72401564,0132C07C,true,Rx,1,8,02,52,BC,40,60,04,98,63,
72402169,01613FFC,true,Rx,0,8,02,52,BC,40,60,04,98,63,
72406573,01200028,true,Rx,1,8,88,08,00,49,F0,00,33,27,
72407198,00613DF8,true,Rx,0,8,03,00,06,40,00,00,00,00,
72408323,0340024C,true,Rx,0,8,41,00,60,01,03,B4,00,00,
72409467,0280142A,true,Rx,0,8,41,10,00,20,07,00,00,00,
72410622,0140044A,true,Rx,0,8,80,00,00,1B,10,00,00,00,
72411747,0261300A,true,Rx,0,8,40,00,00,27,80,40,00,C0,
72412857,02A03028,true,Rx,0,8,00,9F,81,11,1A,2C,00,00,
72414003,04000002,true,Rx,0,8,C0,00,01,00,F4,00,00,51,
72416692,0102C02C,true,Rx,1,8,0F,C0,43,0D,C0,30,2B,AE,
72417317,01213FFC,true,Rx,0,8,4D,02,4D,00,F0,00,88,00,
72420851,01C030A2,true,Rx,0,8,40,5B,40,01,89,01,14,00,
72423488,04200002,true,Rx,0,8,00,00,00,00,00,00,00,03,
72427278,00613DF8,true,Rx,0,8,41,00,06,40,00,00,00,00,
72428461,01800028,true,Rx,0,8,40,00,78,00,00,00,00,00,
72430995,0240102A,true,Rx,0,8,41,00,00,00,00,00,00,00,
72432321,02001022,true,Rx,0,8,80,00,00,01,35,90,10,40,
72436594,01200028,true,Rx,1,8,C8,08,00,4B,F0,00,33,27,
72437147,03A00002,true,Rx,0,8,80,00,00,04,07,04,98,63,
72438365,0280142A,true,Rx,0,8,80,50,00,20,07,00,00,00,
72440643,0261300A,true,Rx,0,8,80,00,00,27,80,40,00,C0,
72441610,0102C02C,true,Rx,1,8,4F,C0,43,0D,C0,10,2B,AE,
72442188,01E01266,true,Rx,0,8,40,00,02,00,00,00,40,00,
72443321,01213FFC,true,Rx,0,8,8D,02,4D,00,F0,00,88,00,
72447250,00613DF8,true,Rx,0,8,83,00,06,40,00,00,00,00,
72448372,02A03028,true,Rx,0,8,00,9F,81,11,1A,2C,00,00,
72449482,02C13428,true,Rx,0,8,00,00,D8,80,88,CF,20,00,
72450629,0140044A,true,Rx,0,8,C0,00,00,0B,00,00,00,00,
72451732,02E10DF4,true,Rx,0,8,0F,A9,0F,2C,89,3A,F8,18,
72460568,00400066,true,Rx,0,8,80,00,00,05,01,5E,40,7F,
72465675,01C030A2,true,Rx,0,8,80,5B,40,01,89,01,14,00,
72466759,00608024,true,Rx,1,8,00,00,00,00,00,01,05,3E,
72466841,0240102A,true,Rx,0,8,83,00,00,00,00,00,00,00,
72467317,0102C02C,true,Rx,1,8,8F,C0,43,0D,C0,10,2B,AE,
72467897,01200028,true,Rx,1,8,08,00,00,49,F0,00,33,27,
72467989,00613DF8,true,Rx,0,8,C1,00,06,40,00,00,00,00,
72469125,01213FFC,true,Rx,0,8,CD,02,4D,40,E0,00,88,00,
72470301,01800028,true,Rx,0,8,80,00,78,00,00,00,00,00,
72471427,0261300A,true,Rx,0,8,C0,00,00,27,80,40,00,C0,
72472570,0280142A,true,Rx,0,8,C0,50,00,20,07,00,00,00,
72477566,02001022,true,Rx,0,8,C0,00,00,01,35,90,10,40,
72482154,02A03028,true,Rx,0,8,00,9F,C1,19,1A,2C,00,00,
72483336,03200008,true,Rx,0,8,00,00,00,00,00,00,00,00,
72487203,00613DF8,true,Rx,0,8,03,00,06,40,00,00,00,00,
72488376,01E01266,true,Rx,0,8,80,00,02,00,00,00,40,00,
72489972,0140044A,true,Rx,0,8,00,00,00,1B,00,00,00,00,
72491589,0102C02C,true,Rx,1,8,CF,C0,43,0D,C0,11,2B,AE,
72492229,01213FFC,true,Rx,0,8,0D,02,4D,00,F0,40,88,00,
72496553,01200028,true,Rx,1,8,48,08,00,49,F0,00,33,27,
72498354,0280142A,true,Rx,0,8,00,10,00,28,07,00,00,00,
72500971,0240102A,true,Rx,0,8,C0,00,00,00,00,00,00,00,
72502093,0261300A,true,Rx,0,8,00,00,00,27,80,40,00,C0,
72503193,02C13428,true,Rx,0,8,40,00,D8,80,88,CF,20,00,
72504298,02E10DF4,true,Rx,0,8,4F,A9,2F,AC,89,3A,F8,18,
72507277,00613DF8,true,Rx,0,8,41,00,06,40,00,00,00,00,
72508460,01800028,true,Rx,0,8,C0,00,78,00,00,00,00,00,
72509601,03801028,true,Rx,0,8,8C,00,20,08,DC,40,00,00,
72510882,01C030A2,true,Rx,0,8,C0,5B,40,01,89,01,14,00,
72516642,0102C02C,true,Rx,1,8,0F,C0,43,0D,C0,10,2B,AE,
72517267,01213FFC,true,Rx,0,8,4D,02,4D,00,F0,00,88,00,
72518382,02A03028,true,Rx,0,8,00,9F,91,11,1A,2C,80,00,
72522421,02001022,true,Rx,0,8,00,00,00,01,35,90,10,40,
72526584,01200028,true,Rx,1,8,88,08,00,49,F0,00,33,27,
72527210,00613DF8,true,Rx,0,8,83,00,06,40,00,00,00,00,
72528407,0280142A,true,Rx,0,8,40,50,00,20,07,00,00,00,
72529964,0140044A,true,Rx,0,8,40,00,00,0B,10,00,00,00,
72531218,0261300A,true,Rx,0,8,40,00,00,27,80,40,00,C0,
72532384,01E01266,true,Rx,0,8,C0,00,02,00,00,00,40,00,
72535988,0240102A,true,Rx,0,8,01,00,00,00,00,00,00,00,
72537129,00400066,true,Rx,0,8,C0,00,00,06,01,5E,40,7F,
72541640,00608024,true,Rx,1,8,40,00,00,00,00,01,06,3E,
72542205,0102C02C,true,Rx,1,8,4F,C0,43,0D,C0,10,2B,AE,
72542277,01213FFC,true,Rx,0,8,8D,02,4D,40,E0,00,88,00,
72547231,00613DF8,true,Rx,0,8,C1,00,06,40,00,00,00,00,
72548445,01800028,true,Rx,0,8,00,00,78,00,00,00,00,00,
72552138,02A03028,true,Rx,0,8,00,1F,01,11,1A,2C,00,00,
72555698,01C030A2,true,Rx,0,8,00,5B,40,01,89,01,14,00,
72556574,01200028,true,Rx,1,8,C8,08,00,49,F0,00,33,27,
72557192,02C13428,true,Rx,0,8,80,00,D8,80,88,CF,20,00,
72558285,02E10DF4,true,Rx,0,8,8F,A9,0F,2C,89,3A,F8,18,
72559419,0280142A,true,Rx,0,8,80,50,00,20,07,00,00,00,
72561409,0261300A,true,Rx,0,8,80,00,00,27,80,40,00,C0,
72566627,0102C02C,true,Rx,1,8,8F,C0,43,0D,C0,10,2B,AE,
72567272,00613DF8,true,Rx,0,8,03,00,06,40,00,00,00,00,
